Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Medical Science Liaison,Healthcare Professionals Group,"South Yarra, Stonnington Area",Consultancy Jobs,permanent,full_time,,,2025-01-24T13:18:46Z,"Benefits Receive a competitive remuneration package with robust healthcare benefits, working with one of the largest global pharmaceuticals. Access pathways for career advancement and programs promoting a healthy work-life balance. Work in an inclusive, multicultural environment with flexible leave policies and employee wellbeing initiatives. About the Company A globally recognized healthcare leader committed to transforming lives through innovation. Driven by a mission to deliver cutting-edge …",https://www.adzuna.com.au/land/ad/5021756167?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=080ABDD09820A59CFAEF370994CE4702AA0C064B,2025-01-24 21:31:41.231750
Computational Scientist – Machine Learning,Garvan Institute of Medical Research,"The Rocks, Sydney",Scientific & QA Jobs,contract,full_time,,,2025-01-17T10:53:29Z,"The Computational Biology group in the Garvan Data Science Platform collaborates with researchers and clinicians across Garvan Research Programs and beyond. We act as strategic partners, combining technical expertise with biological domain knowledge to analyse and interpret complex data. THE OPPORTUNITY We are looking for a Computational Scientist with image analysis expertise and experience in AI and Machine Learning methods to work closely with scientists from Garvan Research Programs and the…",https://www.adzuna.com.au/land/ad/5013586684?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=745BEC424558248CC45733C50CD25F66D53AEAAB,2025-01-24 21:31:41.231750
"Associate Director, Product Manager AI",Optus,"Macquarie Park, Ryde Area",IT Jobs,,full_time,,,2025-01-21T21:15:12Z,"Associate Director, Product Manager, AI Optus & AI At Optus, our vision is to become Australia’s most loved everyday brand with lasting customer relationships. For decades we’ve said yes when others have said no. This optimistic challenger spirit makes us who we are today. We’ve been using AI to improve the lives of our customers for almost ten years. From understanding the root cause of customer issues and proactively resolving them, to using it to inform our investment decisions, AI is embedd…",https://www.adzuna.com.au/land/ad/5018322616?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=F7D48CE9C12949456980BE871519DCD1D993F825,2025-01-24 21:31:41.231750
Senior Data Analyst,Michael Page,"The Rocks, Sydney",Accounting & Finance Jobs,,full_time,160000,180000,2025-01-18T11:04:40Z,"Career Growth Opportunity About Our Client Our client is a corporate health and fitness organisation providing its members and their families with access to a wide choice of fitness facilities. We work with the public sector, corporate employers and leading fitness facilities across Australia and New Zealand. Job Description Manage large datasets using digital tools to apply modelling techniques which support pricing and business decisions. Design and deliver dashboards and reports using Snowfl…",https://www.adzuna.com.au/land/ad/5015082269?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=C3A5D05F1EDA665D028F0392AF1ACD5EC38675CA,2025-01-24 21:31:41.231750
Business Development Manager,Harrison McMillan,"Adelaide CBD, Adelaide",Sales Jobs,permanent,full_time,,,2025-01-17T11:05:56Z,"An innovative company transforming how businesses use data to drive results Enjoy work location flexibility and a competitive remuneration Join a vibrant & rapidly growing organisation with career growth opportunities Join Data Sagacity, a forward-thinking, client-focused data consultancy, in a new permanent role. About the Company Data Sagacity is a leading data consultancy dedicated to empowering organisations to unlock the full potential of their data. By leveraging cutting-edge data analyti…",https://www.adzuna.com.au/land/ad/5013654701?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=FC1BAA1557893214ED956103B6842D6D9EF69038,2025-01-24 21:31:41.231750
Revenue Operations Manager,at Sonder.io,"Waterloo, Sydney",IT Jobs,,full_time,,,2025-01-22T13:10:24Z,"At Sonder, we help organisations improve the health, safety and wellbeing of their people, empowering them to be at their best. Our mobile app provides immediate, 24/7 support to our members from a team of safety, medical, and mental health professionals - plus onsite help for time-sensitive scenarios. Accredited by the Australian Council on Healthcare Standards (ACHS), our platform gives our customers the insights they need to act on tomorrow’s wellbeing challenges today. Founded in 2017, Sond…",https://www.adzuna.com.au/land/ad/5018999095?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=F0FC2085780561E9662E9374FC3B3E87906D2A47,2025-01-24 21:31:41.231750
Water Quality Planning Technical Leader,South East Water,"Frankston East, Frankston Area",Engineering Jobs,,full_time,,,2025-01-17T11:05:26Z,"Who are we? We’re here to help people live well and create a better and more sustainable future. We support healthy and liveable communities by delivering water, sewerage and recycled water services to 1.77 million people who rely on us every day and every night. At South East Water, we innovate with purpose and act with care to deliver healthy water for life. Fresh thinking and collaboration are at the heart of our organisation. We are constantly learning, embracing the challenges of today and…",https://www.adzuna.com.au/land/ad/5013652939?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=40AB40F3D5ABA939074FA01A7F8B401DF50D002D,2025-01-24 21:31:41.231750
AI/ML Full Stack Engineer,Accenture,"Queensland, Australia",IT Jobs,,full_time,,,2025-01-17T11:00:33Z,"Job Description Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong eco…",https://www.adzuna.com.au/land/ad/5013629736?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=D1468F47296A6BDA2B9566FB2AD4F38E0CA6E203,2025-01-24 21:31:41.231750
"Principal Engineer, AIML",University of Adelaide,"Adelaide CBD, Adelaide",IT Jobs,contract,full_time,,,2025-01-17T10:56:33Z,"(HEO10) $141,610 to $150,927 per annum plus an employer contribution of up to 17% superannuation applies. Fixed Term position for 3 years. Building your career at the Australian Institute for Machine Learning (AIML) offers many rewards. The State Government of South Australia and the University of Adelaide have co-invested in an Australian Institute for Machine Learning (AIML). The AIML is the largest University based computer vision and machine learning group in Australia with over 200 members…",https://www.adzuna.com.au/land/ad/5013604142?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=35C60B5531A21DC7C787228283AD05204E932505,2025-01-24 21:31:41.231750
Data Practice Lead,Australia Post,"Richmond North, Yarra Area",IT Jobs,,full_time,,,2025-01-23T21:15:25Z,"Help us deliver like never before We’re looking for a Data Practice Lead to join our diverse, talented and innovative digital technology team who together are helping our customers and communities build a better future. Together, we design, build and maintain products, services and experiences that Australian's love and trust, while delivering a sustainable future for Australia Post, and you could be part of that. We're empowered to deliver for our teams and to delight our customers. We provide…",https://www.adzuna.com.au/land/ad/5020851479?se=8rhDQz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=911313CD2BCC4C8D05F13ED2D3150F72CA71A449,2025-01-24 21:31:41.231750
Senior Data Engineer,Bluefin Resources,"Haberfield, Ashfield Area",IT Jobs,contract,full_time,,,2025-01-22T09:14:04Z,"Leading Tier One Bank Performing Portfolio of Top Broker Introducers Highly supportive team culture Bluefin Resources is proud to partner with a prestigious government enterprise to recruit a Senior Data Engineer for a long-term contract. This exciting opportunity calls for a highly skilled professional with strong technical expertise across the Azure Data Platform, contributing to impactful data-driven initiatives. Position Purpose The Senior Data Engineer will play a key role in delivering da…",https://www.adzuna.com.au/land/ad/5018859923?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=0ED5E544A1BC2C8346C0894972F1BE4BA19F325F,2025-01-24 21:31:41.231750
Cloud Support Engineer (Network Infrastructure),Amazon,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T11:02:53Z,"DESCRIPTION ABOUT US Amazon Web Services is the market leader and technology forerunner in the Cloud business. As a member of the AWS Support team you will be at the forefront of this transformational technology, assisting a global list of companies and developers that are taking advantage of a growing set of services and features to run their mission-critical applications. As a Cloud Support Engineer, you will act as the ‘Cloud Ambassador’ across all the cloud products, arming our customers wi…",https://www.adzuna.com.au/land/ad/5013642638?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=989153AD061630D3216A09F3748C086E47E37FDB,2025-01-24 21:31:41.231750
Cloud Support Engineer (Analytics),Amazon,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T11:10:45Z,"DESCRIPTION Amazon Web Services (AWS) is the market leader and technology forerunner in the Cloud business. As a member of the AWS Support team you will be at the forefront of this transformational technology, assisting a global list of companies and developers that are taking advantage of a growing set of services and features to run their mission-critical applications. As a Cloud Support Engineer, you will act as the ‘Cloud Ambassador’ across all the cloud products, arming our customers with …",https://www.adzuna.com.au/land/ad/5013677185?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=26DA59DB850C5B37C374545BB7B4425EAC651B88,2025-01-24 21:31:41.231750
Cloud Support Engineer (Network Infrastructure),Amazon,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-17T11:02:57Z,"DESCRIPTION ABOUT US Amazon Web Services is the market leader and technology forerunner in the Cloud business. As a member of the AWS Support team you will be at the forefront of this transformational technology, assisting a global list of companies and developers that are taking advantage of a growing set of services and features to run their mission-critical applications. As a Cloud Support Engineer, you will act as the ‘Cloud Ambassador’ across all the cloud products, arming our customers wi…",https://www.adzuna.com.au/land/ad/5013643176?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=3B8ABFE7950F1C69B68CFBA181634130D43D18BC,2025-01-24 21:31:41.231750
Industrial Chemist,Buildgreen Australia Pty Ltd,"North Melbourne, Melbourne",Manufacturing Jobs,permanent,full_time,80000,90000,2025-01-24T13:34:58Z,"BuildGreen Australia Pty Ltd, is seeking an innovative and detail-oriented Chemist to join their global R&D team. This full-time position offers an exciting opportunity to launch a scientific career while contributing to the development of cutting-edge products in the building materials industry. The position is newly established to develop innovative green materials and develop quality assurance principles and processes for our localized production of materials but maintaining control from our…",https://www.adzuna.com.au/details/5021757405?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Graduate - HSEQ Data & Analytics,Symal Shared Services,"South Yarra, Stonnington Area",Graduate Jobs,,full_time,,,2025-01-17T11:03:11Z,"Make it yours. Experience the excitement of building a career in an evolving construction business where people and performance make amazing things happen. This is Symal Symal is a trusted partner in the building and construction industry. We're an evolving and cohesive group of businesses offering fully integrated civil solutions across diverse sectors. Our group capabilities include self-performing civil infrastructure on large multi-million projects, plant and equipment hire, an Indigenous c…",https://www.adzuna.com.au/land/ad/5013644778?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=3C348FD48F980C4B1FAF8EEADE9E68300EF908AC,2025-01-24 21:31:41.231750
Head of Data Analytics,Bellroy,"Collingwood North, Yarra Area",IT Jobs,,full_time,,,2025-01-19T11:06:02Z,"IN A NUTSHELL At Bellroy, we believe that instinct may spark the first idea, but data is what drives impactful decisions. We’re a company that thrives on curiosity, collaboration, and a commitment to continuous improvement. A place where ideas are openly debated, deeply explored, and where the best idea rises to the top—no matter its source. We balance practicality with progressiveness, rationality with playfulness, always seeking fresh and better ways to grow and evolve. As the leader of our A…",https://www.adzuna.com.au/land/ad/5016236279?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=F81AEDE378024970178423A870C1B2BC0B85A794,2025-01-24 21:31:41.231750
Embedded Software Engineer,TheDriveGroup,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-21T21:14:55Z,"Work on futuristic technology and market leading products Be part of a highly technical group of engineers Market leading salary and benefits package Are you ready to push the boundaries of technology in an emerging and fast-growing market? We’re seeking a passionate and skilled Embedded Software Engineer to join a dynamic Sydney-based team. This role offers an exceptional opportunity to develop innovative Linux-based systems in collaboration with experts across AI, data science, and RF technol…",https://www.adzuna.com.au/land/ad/5018321631?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=1301F17E38DCFDEB61E089F312F7E1C6C4EEA638,2025-01-24 21:31:41.231750
Senior Full Stack Web Developer,CareerOne,"The Rocks, Sydney",IT Jobs,,full_time,90000,160000,2025-01-17T11:03:38Z,"About CareerOne CareerOne is transforming the job-seeking experience by building cutting-edge, AI-powered platforms that connect talent with opportunities. As a leader in the employment space, our mission is to empower job seekers and employers through innovative technology and unparalleled user experiences. Join our talented team and make a meaningful impact in the careers of millions globally. The Role We are seeking a highly motivated and experienced Senior Full Stack Web Developer to join o…",https://www.adzuna.com.au/land/ad/5013646517?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=F5C522B074788D4A28474EA95C152CA455C41324,2025-01-24 21:31:41.231750
2025 CIMIC Group Undergraduate Program - Expressions of Interest,CPB Contractors,"Bayswater, Bayswater Area",Admin Jobs,contract,part_time,,,2025-01-17T10:50:18Z,"CIMIC Undergraduate/Internship Program CIMIC Group invests in future leaders and provides undergraduates with exposure to a world of experience and expertise. Build your experience, stretch your skills, strive for excellence and achieve exceptional outcomes for our clients, shareholders and communities – taking you from today to a brighter future. Our global undergraduate programs provide the opportunity to learn, develop and gain exposure to some of the world’s most iconic assets, infrastructu…",https://www.adzuna.com.au/land/ad/5013569834?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=64EDB265BCB8F53896A09D4127926A8EC2A14D67,2025-01-24 21:31:41.231750
Expression of Interest - nbn 2026 Graduate Program,NBN Co,"South Yarra, Stonnington Area",Graduate Jobs,,full_time,,,2025-01-17T11:00:12Z,"Job Expectations nbn ranked as the 6th “Top Graduate Employer medium size programs” by The Australian Association of Graduate Employees for 2024 - pre-register for our 2026 Program now nbn is so much more than the internet. To be part of nbn is to be part of something bigger. We’re the digital backbone of Australia and more. Leaders. Changemakers. Collaborators. We encourage each other to find new solutions in productive, competitive and innovative ways—providing access to crucial tools and ser…",https://www.adzuna.com.au/land/ad/5013627866?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=C8609F461D3D19197D73AB7F39EDEA25DF344831,2025-01-24 21:31:41.231750
Data Analyst,Opal HealthCare,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:56:18Z,"Data Analyst Sydney NSW, Australia Req 1295 Monday, 9 December 2024 Exciting opportunity for a Data Analyst to join one of Australia’s leading healthcare providers. At Opal Health Care, we know that companies don’t succeed, people do. Our purpose is to bring joy to those we care for and our values of Compassion, Accountability, Respect and Excellence reflect that CARE is at the heart of everything we do. Opal HealthCare is one of Australia’s largest aged care providers, with 133 care communitie…",https://www.adzuna.com.au/land/ad/5013602897?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=80E0E759A09E498C4B5FECE644CA767216DAEFD7,2025-01-24 21:31:41.231750
2025 CIMIC Group Undergraduate Program - Expressions of Interest,CPB Contractors,"Adelaide CBD, Adelaide",Admin Jobs,contract,part_time,,,2025-01-17T10:50:18Z,"CIMIC Undergraduate/Internship Program CIMIC Group invests in future leaders and provides undergraduates with exposure to a world of experience and expertise. Build your experience, stretch your skills, strive for excellence and achieve exceptional outcomes for our clients, shareholders and communities – taking you from today to a brighter future. Our global undergraduate programs provide the opportunity to learn, develop and gain exposure to some of the world’s most iconic assets, infrastructu…",https://www.adzuna.com.au/land/ad/5013569838?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=64B1B5293788FC5846AB4EB433DE37774B2F326C,2025-01-24 21:31:41.231750
Expression of Interest - nbn 2026 Graduate Program,NBN Co,"The Rocks, Sydney",Graduate Jobs,,full_time,,,2025-01-17T11:00:12Z,"Job Expectations nbn ranked as the 6th “Top Graduate Employer medium size programs” by The Australian Association of Graduate Employees for 2024 - pre-register for our 2026 Program now nbn is so much more than the internet. To be part of nbn is to be part of something bigger. We’re the digital backbone of Australia and more. Leaders. Changemakers. Collaborators. We encourage each other to find new solutions in productive, competitive and innovative ways—providing access to crucial tools and ser…",https://www.adzuna.com.au/land/ad/5013627869?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=A7B66EE53FF132B3691700EFD74FE582706739C6,2025-01-24 21:31:41.231750
Medical Oncology Clinical Trial Coordinator,SA Health,"Bedford Park, Mitcham Area",Scientific & QA Jobs,,full_time,,,2025-01-23T21:15:30Z,"Southern Adelaide Local Health Network – Flinders Medical Centre – Medical Oncology / Clinical Trials Salary $68,478 - $83,594 MeS1 (Pro Rata) | Full Time Vacancy – Contract up to 12 months. Looking for an experienced Clinical Trial Coordinator to join our team About the role: Reporting to the Research Unit Manager, as the Clinical Trail Coordinator you will be responsible for the day-to-day management of allocated clinical trials including regulatory, financial, patient data base, scientific a…",https://www.adzuna.com.au/land/ad/5020852057?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=714C810197DBD15068945C378AB5A275902FBC83,2025-01-24 21:31:41.231750
Security Escort Program Manager - Data Centre Communities,Amazon,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-22T09:14:03Z,"DESCRIPTION AWS Infrastructure Services owns the design, planning, delivery, and operation of all AWS global infrastructure. In other words, we’re the people who keep the cloud running. We support all AWS data centers and all of the servers, storage, networking, power, and cooling equipment that ensure our customers have continual access to the innovation they rely on. We work on the most challenging problems, with thousands of variables impacting the supply chain — and we’re looking for talent…",https://www.adzuna.com.au/land/ad/5018859872?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=AE6E30FC404CD21C45F7043B655DC7983AD69DDC,2025-01-24 21:31:41.231750
AI/ML Senior DevSecOps,Accenture,"Queensland, Australia",IT Jobs,,full_time,,,2025-01-19T11:06:00Z,"Job Description Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong eco…",https://www.adzuna.com.au/land/ad/5016236081?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=23982D2B01D352EF6F136E45DD3D97DE7BF630DA,2025-01-24 21:31:41.231750
VP of Product,Pet Circle,"The Rocks, Sydney",Retail Jobs,,full_time,,,2025-01-17T10:51:52Z,"Dogs, cats, budgies and everything in between - pets deserve the world. They make us want to be better humans. That’s why we’ve made it our mission to build the most engaged and passionate community of pets and pet parents across the world. And we’re looking for talented team mates who can help us do it. Founded in Sydney, our team of 500 pet obsessives span Australia, New Zealand and the Philippines. We’ve scaled to become one of Australia's top five eCommerce companies and the no.1 online pet…",https://www.adzuna.com.au/land/ad/5013577719?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=6E78B7A6B2BD14BB1F3BAB945AC12F92069312A3,2025-01-24 21:31:41.231750
AI/ML DevSecOps,Accenture,"Queensland, Australia",IT Jobs,,full_time,,,2025-01-17T11:00:33Z,"Job Description Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong eco…",https://www.adzuna.com.au/land/ad/5013629814?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=7019D8288B92E8784EA1F5D869EAFB3BBE9442C6,2025-01-24 21:31:41.231750
"Senior Director, Networks AI Products",Optus,"Macquarie Park, Ryde Area",IT Jobs,,full_time,,,2025-01-17T11:01:45Z,"At Optus, our vision is to become Australia’s most loved everyday brand with lasting customer relationships. For decades we’ve said yes when others have said no. This optimistic challenger spirit makes us who we are today. We’ve been using AI to improve the lives of our customers for almost ten years. From understanding the root cause of customer issues and proactively resolving them, to using it to inform our investment decisions, AI is embedded into what we do. With new cutting-edge tech at o…",https://www.adzuna.com.au/land/ad/5013636699?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=0C6853A4202292F7DD277B5A7118E04402068B4D,2025-01-24 21:31:41.231750
Operations Data Analyst Graduate,0039 ACCIONA ENERGY AUSTRALIA GLOBAL PTY LTD,"South Yarra, Stonnington Area",Graduate Jobs,,full_time,,,2025-01-17T10:58:06Z,"ACCIONA Energía is the biggest 100% renewable energy company with no fossil legacy in the world. With more than 30 years of experience and operations in 20 countries on five continents, ACCIONA Energía offers a wide portfolio of tailored energy solutions so that its corporate and institutional clients can meet their decarbonisation goals. This includes the development, engineering, construction, operation and maintenance of renewable power plants -mainly wind and photovoltaic technologies-, ene…",https://www.adzuna.com.au/land/ad/5013614767?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=B264CDEA6E903E3F1C0CB3C67794D7A0C3B449DC,2025-01-24 21:31:41.231750
Business Analyst Manager (Finance),Richard Lloyd Accounting Recruitment,"Inner West, Sydney Region",Accounting & Finance Jobs,,full_time,,,2025-01-17T11:06:06Z,"Business Analyst Manager (Finance) - Insurance Company Background Our client is an established and reputable insurance business with a global presence. Locally they are a medium-sized organisation with a rapidly expanding footprint. This position will report directly to a talented CFO and will work with and around a high-performing finance team, as well as multiple stakeholders including IT, the technical department and actuaries. They allow an equal split of work from home and the office and e…",https://www.adzuna.com.au/land/ad/5013655308?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=C3E5714A6EA647C8F3714DA0D7E1DBA9F1D1D239,2025-01-24 21:31:41.231750
Engineering Manager,TheDriveGroup,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T11:11:06Z,"Exceptional opportunity for a results-driven individual Be part of one the fastest growing companies in Australia Work with ambitious and highly skilled engineers Are you an experienced leader ready to guide a talented team at the forefront of innovation? We’re seeking a Team Manager to drive the development of advanced RF detection and defeat systems powered by cutting-edge AI/ML technologies. This is your chance to lead groundbreaking projects in a fast-growing, niche market with real-world i…",https://www.adzuna.com.au/land/ad/5013680055?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=DD94A6B530A8EE43936161EF85FCFC8BE63579B6,2025-01-24 21:31:41.231750
Business Analyst Manager (Finance),Richard Lloyd Accounting Recruitment,"Eastern Suburbs, Sydney Region",Accounting & Finance Jobs,,full_time,,,2025-01-17T11:06:06Z,"Business Analyst Manager (Finance) - Insurance Company Background Our client is an established and reputable insurance business with a global presence. Locally they are a medium-sized organisation with a rapidly expanding footprint. This position will report directly to a talented CFO and will work with and around a high-performing finance team, as well as multiple stakeholders including IT, the technical department and actuaries. They allow an equal split of work from home and the office and e…",https://www.adzuna.com.au/land/ad/5013655307?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=7696BD60565E9B51A881258D0CB5B55903EE70E9,2025-01-24 21:31:41.231750
Business Analyst Manager (Finance),Richard Lloyd Accounting Recruitment,"Sydney CBD, Sydney",Accounting & Finance Jobs,,full_time,,,2025-01-17T11:06:06Z,"Business Analyst Manager (Finance) - Insurance Company Background Our client is an established and reputable insurance business with a global presence. Locally they are a medium-sized organisation with a rapidly expanding footprint. This position will report directly to a talented CFO and will work with and around a high-performing finance team, as well as multiple stakeholders including IT, the technical department and actuaries. They allow an equal split of work from home and the office and e…",https://www.adzuna.com.au/land/ad/5013655306?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=CC3CD5E1283D720B23C12A2DF415D53DF6CA20E3,2025-01-24 21:31:41.231750
Model Risk Manager,Commonwealth Bank of Australia,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-01-23T09:25:54Z,"Manager Model Risk You are an enthusiastic individual with demonstrated capability in Governance, ideally with background in modelling, analytics, data science or related risk. We are a team of values-driven Risk Management professionals, striving to improve CBA’s overall risk posture. Together we can lead the delivery of world-class data, analytics and risk management capabilities to ensure CBA is primed for success. See yourself in our team: You will be a part of our Model Risk & Validation t…",https://www.adzuna.com.au/land/ad/5020245962?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=56C935CA8B6F8F3B2CE75A78DC25BA252BF7CA44,2025-01-24 21:31:41.231750
Quantitative Python Developer,Susquehanna Pacific,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:56:15Z,"Overview Susquehanna is a global privately held financial trading firm. Our founders are entrepreneurs with a drive to deeply understand the world around us and to use that understanding to make the best business decisions every day, everywhere. We don’t rely on hunches. We challenge each other and use our collective wisdom to make optimal decisions under conditions of uncertainty. This approach gives us the edge we need to be the best. At Susquehanna, we have winning down to a science. Your ro…",https://www.adzuna.com.au/land/ad/5013602548?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=5F13A49C826ED2528AD61C29237B4E86A0B7F3A5,2025-01-24 21:31:41.231750
Senior Data and AI Engineer,COGNIZANT,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T11:11:26Z,"About the role: At Cognizant, we're not just at the forefront of technological innovation – we're actively shaping the future of the digital landscape. As a rapidly expanding global leader in IT services, we're seeking a Senior Machine Learning/AI Engineer to join our growing Data & AI practice. In this role, you'll combine deep technical expertise with consulting skills to deliver cutting-edge AI solutions while also contributing to presales activities and architectural decisions. The Senior C…",https://www.adzuna.com.au/land/ad/5013682714?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=51B614E7444193A0710DA755806E1C52DBC1485B,2025-01-24 21:31:41.231750
AI/ML Senior Full Stack Engineer,Accenture,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T10:53:23Z,"Job Description Accenture is a leading global professional services company that helps the world’s leading organizations build their digital core, optimize their operations, accelerate revenue growth and enhance services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 774,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong eco…",https://www.adzuna.com.au/land/ad/5013586126?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=9F73C25D0A575BC5B3791EC1E5A9EA8CFAFC31E6,2025-01-24 21:31:41.231750
Data Engineer - Data Intelligence - Team Better Data,Culture Amp,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-17T10:52:39Z,"Join us on our mission to make a better world of work. Culture Amp is the world’s leading employee experience platform, revolutionizing how 25 million employees across more than 6,500 companies create a better world of work. Culture Amp empowers companies of all sizes and industries to transform employee engagement, drive performance management, and develop high-performing teams. Powered by people science and the most comprehensive employee dataset in the world, the most innovative companies in…",https://www.adzuna.com.au/land/ad/5013581794?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=3D268E398142F6E5770F64CA84F4E34F37C2FD4D,2025-01-24 21:31:41.231750
Enterprise Applications Lead,Pepperstone Group Limited,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T11:08:30Z,"The Pepperstone story started in 2010. We know what it’s like to trade the world’s markets. Our team describes us as a place for the curious and the driven, and we like to do things a little differently; as a transformative global fintech we’re digital, nimble, connected, and united in our vision to create a better way to trade. We thrive on progress – for our clients and for ourselves. Our organisational culture is ever-evolving, vibrant, diverse, global and results focused. You’ll find our 35…",https://www.adzuna.com.au/land/ad/5013666174?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=5DA064F81BE9F119D3DF00F320296891EC0891CD,2025-01-24 21:31:41.231750
