Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Process Mining Analyst,Aldi Supermarkets,"Prestons, Liverpool Area",IT Jobs,,full_time,,,2025-02-01T10:05:55Z,"About Us With roots dating back to 1913, ALDI is proud to make a real difference to people across the world by offering top quality products for low prices. ALDI first entered the Australian grocery market in 2001 and has since grown to have almost 600 stores and 8 distribution centres. If you’ve ever shopped at ALDI you know we are not your average supermarket. We’re also not your average employer. ALDI is a place where you’ll find good people, good purpose and great opportunities. So, you can…",https://www.adzuna.com.au/details/5031841315?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Analyst,Sydney Catholic Schools Central Office,"The Rocks, Sydney",IT Jobs,permanent,full_time,,,2025-02-04T20:29:06Z,"Location: Hybrid - World Square, CBD and WFH Commencement Date: Monday, 31 March 2025 Closing Date: Thursday, 20 February 2025 Capacity: Full-Time, Permanent The Business Intelligence Analyst will primarily be involved in drawing insights on customer journey data, using strong SQL skills to source data from Azure/SQL/EDW/Adobe/Google Analytics and deploy insights for the business using PowerBI, SSRS, and YellowFin reporting services. You will have strong analytical skills and can organise, anal…",https://www.adzuna.com.au/details/5036226782?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Process Intelligence Analyst,Aldi Supermarkets,"Prestons, Liverpool Area",IT Jobs,,full_time,,,2025-02-01T10:05:55Z,"About Us With roots dating back to 1913, ALDI is proud to make a real difference to people across the world by offering top quality products for low prices. ALDI first entered the Australian grocery market in 2001 and has since grown to have almost 600 stores and 8 distribution centres. If you’ve ever shopped at ALDI you know we are not your average supermarket. We’re also not your average employer. ALDI is a place where you’ll find good people, good purpose and great opportunities. So, you can…",https://www.adzuna.com.au/details/5031841338?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Governance Manager,Macquarie,"The Rocks, Sydney",Accounting & Finance Jobs,,full_time,,,2025-01-29T15:59:39Z,"Join our Financial Management, People and Engagement’s Group Treasury team who play a key role in enhancing data integrity and leveraging high quality data to drive superior decision-making, advice and solutions. At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 34 markets and with 55 years of unbroken profitability. You’ll be part of a friendly and supportive team where …",https://www.adzuna.com.au/details/5027755396?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Project Manager,Talenza,"South Brisbane, Brisbane",IT Jobs,,full_time,,,2025-02-02T08:11:10Z,"We are working with a client in the Health industry, who requires a Project Manager with extensive experience in managing large-scale data projects and a deep understanding of the Health sector to support them on a complex data project. You will work closely with cross-functional teams, including IT, data analysts, and business stakeholders, to ensure the successful delivery of projects on time, within scope, and within budget. Key Responsibilities: Lead and manage end-to-end delivery of large …",https://www.adzuna.com.au/details/5033549731?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Head of Data Science - Marketing HYBRID — PERMANENTMELBOURNE, AU / SYDNEY, AU",Xero,"South Yarra, Stonnington Area",Accounting & Finance Jobs,,full_time,,,2025-01-31T09:58:56Z,"Xero is a beautiful, easy-to-use platform that helps small businesses and their accounting and bookkeeping advisors grow and thrive. At Xero, our purpose is to make life better for people in small business, their advisors, and communities around the world. This purpose sits at the centre of everything we do. We support our people to do the best work of their lives so that they can help small businesses succeed through better tools, information and connections. Because when they succeed they mak…",https://www.adzuna.com.au/details/5030263580?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
CRO Manager,The People Portal,"Sydney, Sydney Region",IT Jobs,contract,,,,2025-01-30T21:53:29Z,"Introduction Primary Function The CRO Manager is responsible for all CRO Clients at Cheil, from working with Head of Digital and our UX Lead developing the CRO strategy to managing and running the day-to-day CRO program. The CRO Manager is to project manage all CRO initiatives through the agency, from documenting CRO activity, managing WIP’s/Financials, working with the UX team to develop insights and design A/B tests, and collaborating with Operations & Digital Experience team ensure projects …",https://www.adzuna.com.au/details/5029538806?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
CRO Manager,Cheil Australia,"The Rocks, Sydney",IT Jobs,permanent,part_time,,,2025-02-05T13:26:14Z,"Primary FunctionThe CRO Manager is responsible for all CRO Clients at Cheil, from working with Head of Digital and our UX Lead developing the CRO strategy to managing and running the day-to-day CRO program.The CRO Manager is to project manage all CRO initiatives through the agency, from documenting CRO activity, managing WIP’s/Financials, working with the UX team to develop insights and design A/B tests, and collaborating with Operations & Digital Experience team ensure projects are executed se…",https://www.adzuna.com.au/details/5037970594?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Growth Marketing Operations Manager,OKX,"The Rocks, Sydney","PR, Advertising & Marketing Jobs",permanent,part_time,,,2025-02-05T13:26:00Z,"Who We Are At OKX, we believe that the future will be reshaped by crypto, and ultimately contribute to every individual's freedom. OKX is a leading crypto exchange, and the developer of OKX Wallet, giving millions access to crypto trading and decentralized crypto applications (dApps). OKX is also a trusted brand by hundreds of large institutions seeking access to crypto markets. We are safe and reliable, backed by our Proof of Reserves. Across our multiple offices globally, we are united by our…",https://www.adzuna.com.au/details/5037966791?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Analyst,Aldi Supermarkets,"Minchinbury, Blacktown Area",Scientific & QA Jobs,permanent,full_time,,,2025-02-01T10:05:56Z,"About Us With roots dating back to 1913, ALDI is proud to make a real difference to people across the world by offering top quality products for low prices. ALDI first entered the Australian grocery market in 2001 and has since grown to have almost 600 stores and 8 distribution centres. If you’ve ever shopped at ALDI you know we are not your average supermarket. We’re also not your average employer. ALDI is a place where you’ll find good people, good purpose and great opportunities. So, you can…",https://www.adzuna.com.au/details/5031841423?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Service Enablement Engineer,Atlassian,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-02-05T18:40:36Z,"Working at Atlassian Atlassians can choose where they work – whether in an office, from home, or a combination of the two. That way, Atlassians have more control over supporting their family, personal goals, and other priorities. We can hire people in any country where we have a legal entity. Interviews and onboarding are conducted virtually, a part of being a distributed-first company. Job description You are the customer champion, a trusted partner to Product & Engineering teams, scaling our …",https://www.adzuna.com.au/details/5038298966?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Manager, Data Platform Management & Support",Queensland Government,"Brisbane, Brisbane Region",IT Jobs,,full_time,,,2025-02-04T11:42:21Z,"This position is available at the following locations: Ayr, Brisbane, Bundaberg, Caboolture, Gatton, Goondiwindi, Gympie, Longreach,Mackay, Mareeba, Rockhampton, South Johnstone, St George, Townsville, Warwick. Please advise your preference with your application. The Department The Department of Local Government, Water and Volunteers (DLGWV) previously known as the Department of Regional Development, Manufacturing and Water is at the forefront of driving sustainable growth across Queensland. Ou…",https://www.adzuna.com.au/details/5035809711?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Master Data Administrator,Bega Cheese Ltd,"Docklands, Melbourne",IT Jobs,permanent,full_time,,,2025-02-05T04:14:53Z,"Join a large Australian owned iconic brand based in Docklands Excellent culture, dynamic and highly dedicated team Gain exposure to a complex and fast-paced organisation, using your experience to identify process improvement The Role We have an exciting opportunity within the Finance team to own, oversee, and manage Bega Group's supplier data, from creation, maintaining, supporting and offboarding, The Master Data Analyst will enjoy working in a fast-paced environment, navigating between system…",https://www.adzuna.com.au/details/5036682975?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Stream Lead,Bluefin Resources,"The Rocks, Sydney",IT Jobs,contract,,,,2025-02-04T14:26:06Z,"Leading Global Hedge Fund Open to PhD Graduates Market leading remuneration on offer Bluefin Resources has partnered with a prestigious university to recruit a Data Stream Lead to oversee the development and execution of a data stream within a program focused on implementing new research management systems. To thrive in this role, you will be a strategically savvy leader with extensive experience in both data and business, combined with exceptional communication and coordination skills. You wil…",https://www.adzuna.com.au/details/5035878055?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Finance Data & Metrics Specialist,Mirvac,"The Rocks, Sydney",Accounting & Finance Jobs,permanent,full_time,,,2025-01-30T09:54:03Z,"Mirvac's people are our most valuable asset. We are proud to have built a culture of inclusivity, innovation and collaboration, becoming a place where people genuinely want to work. We also offer a number of competitive and unique benefits for permanent employees including: Flexible Work Arrangements $1000 of Mirvac Securities Annually Industry-leading Leadership and Professional Development Programs Generous Parental Leave Policy Unlimited Volunteer Leave and National Community Day Mirvac Prid…",https://www.adzuna.com.au/details/5028771019?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineer,Luxury Escapes,"The Rocks, Sydney",IT Jobs,permanent,full_time,,,2025-01-29T18:24:48Z,"About the job Luxury Escapes is one of the world’s fastest growing travel websites, with more than 8 million members, recently winning the National Travel Industry Award for Most Outstanding Online Travel Agency We are growing rapidly, and seeking a Data Engineer to join our team due to growth We're at the forefront of innovation, utilising advanced, open-source technologies like Snowplow and DBT to drive our data infrastructure. You'll have the unique opportunity to work with emerging technolo…",https://www.adzuna.com.au/details/5027930151?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineer,Luxury Escapes,"Haymarket, Sydney",IT Jobs,,full_time,,,2025-01-31T09:58:59Z,"About the job Luxury Escapes is one of the world’s fastest growing travel websites, with more than 8 million members, recently winning the National Travel Industry Award for Most Outstanding Online Travel Agency We are growing rapidly, and seeking a Data Engineer to join our team due to growth We're at the forefront of innovation, utilising advanced, open-source technologies like Snowplow and DBT to drive our data infrastructure. You'll have the unique opportunity to work with emerging technolo…",https://www.adzuna.com.au/details/5030263948?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineer,Urbis,"Middle Park, Port Phillip",IT Jobs,permanent,full_time,,,2025-02-05T13:26:07Z,"About This Role Who we are: Urbis is people focussed, and we want the best for our team, our clients, and our communities. We are a community of passionate problem solvers, sought out by clients for our fresh thinking and approach to their city-shaping projects. Our mission is to help create meaningful, sustainable cities & communities. Urbis is an employer of choice for gender equality (EOCGE), recognised through the Workplace Gender Equality Agency (WGEA), and active participants in the Feder…",https://www.adzuna.com.au/details/5037968714?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Analyst,VGW,"Perth, Perth Region",IT Jobs,,,,,2025-02-03T21:56:15Z,"Business Intelligence VGW is an interactive entertainment company, harnessing technology and creativity to deliver world-class, free-to-play games. Our Business Intelligence team is currently looking for a BI Analyst to join the team. In this role you will proactively support the development of business intelligence by leading the creation of dashboards and reports for key stakeholders. Key responsibilities will include: Follow the BI reporting & governance framework for end-to-end reporting, t…",https://www.adzuna.com.au/details/5035047237?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Analyst,VGW,"Sydney, Sydney Region",IT Jobs,,,,,2025-02-03T21:54:26Z,"Business Intelligence VGW is an interactive entertainment company, harnessing technology and creativity to deliver world-class, free-to-play games. Our Business Intelligence team is currently looking for a BI Analyst to join the team. In this role you will proactively support the development of business intelligence by leading the creation of dashboards and reports for key stakeholders. Key responsibilities will include: Follow the BI reporting & governance framework for end-to-end reporting, t…",https://www.adzuna.com.au/details/5035045684?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Analyst,VGW,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-31T09:58:58Z,"Business Intelligence VGW is an interactive entertainment company, harnessing technology and creativity to deliver world-class, free-to-play games. Our Business Intelligence team is currently looking for a BI Analyst to join the team. In this role you will proactively support the development of business intelligence by leading the creation of dashboards and reports for key stakeholders. Key responsibilities will include: Follow the BI reporting & governance framework for end-to-end reporting, t…",https://www.adzuna.com.au/details/5030263907?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Analyst,VGW,"Bayswater, Bayswater Area",IT Jobs,,full_time,,,2025-01-31T09:58:58Z,"Business Intelligence VGW is an interactive entertainment company, harnessing technology and creativity to deliver world-class, free-to-play games. Our Business Intelligence team is currently looking for a BI Analyst to join the team. In this role you will proactively support the development of business intelligence by leading the creation of dashboards and reports for key stakeholders. Key responsibilities will include: Follow the BI reporting & governance framework for end-to-end reporting, t…",https://www.adzuna.com.au/details/5030263899?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Sales Enablement Specialist,Ofload,"Sydney, Sydney Region",Sales Jobs,,,60000,80000,2025-02-05T18:08:26Z,"About Ofload and Our Mission FreightTech is one of the most exciting spaces to be in right now, with the opportunity to transform one of the largest industries. Freight in Australia is a $66 billion market, yet it is analogue and has many inefficiencies: 30% of the time, trucks drive empty. Networks lack transparency, data flows are fragmented, and smaller transport operators face barriers to competing with the big players. At Ofload, we’re changing how the freight industry operates and bringin…",https://www.adzuna.com.au/details/5038223468?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence & Insights Analyst,Bupa,"South Yarra, Stonnington Area",IT Jobs,permanent,full_time,,,2025-01-29T21:54:07Z,"Opportunity snapshot: An exciting, Permanent opportunity has become available for a Business Intelligence and Insights Analyst. Reporting to the Head of Operational Reporting, Health Insurance, we are seeking an experienced Business Intelligence professional to support the delivery and optimisation of a portfolio of reports and analytical tools that enable our people to drive customer outcomes, aligning with the larger Bupa data program. Work as part of a team of data analysts and advanced anal…",https://www.adzuna.com.au/details/5028167818?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Project Finance Analyst, ANZ Plus",ANZ,"South Yarra, Stonnington Area",Accounting & Finance Jobs,,full_time,,,2025-02-05T10:34:28Z,"About Us At the heart of ANZ Plus is a talented, high-performing team with big ideas. We’re building products, services and experiences that will not only provide our customers with enhanced banking functionality but empower them to make better financial decisions and improve their financial wellbeing. About the Role The rapid growth and evolving environmental landscape of ANZ Plus & Customer & Identity Services has exponentially increased the complexity of our operational management, with a ne…",https://www.adzuna.com.au/details/5037776898?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Project Officer - Operational Performance,Victorian Government,"Melbourne CBD, Melbourne",Consultancy Jobs,contract,full_time,,,2025-01-30T16:50:28Z," Utilise your Analytical expertise to provide support and advice to the Victim Services, Support & Reform business unit  A Fixed-Term, Full-Time opportunity to work with a high-performing and passionate team in the Victorian Public Service until 30th April 2026  VPS Grade 5: $109,730 - $132,764 plus superannuation. About the Business Unit: Victim Services, Support and Reform (VSSR) is part of the Police, Racing, Victims and Coordination group within the Department of Justice and Community Safet…",https://www.adzuna.com.au/details/5029150316?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Financial Planning and Analysis Manager,People First Workforce Pty Ltd,"Craigieburn, Hume Area",Accounting & Finance Jobs,permanent,full_time,,,2025-02-05T17:59:04Z,"About People First Workforce: People First Workforce is an inclusive organisation dedicated to providing high-quality care and services, tailored to the unique needs of our community. We prioritise diversity, respect individual choices, and create environments that reflect the values of those we serve. Our passionate team is driven by principles of delivering on promises, overcoming challenges, and striving for continuous improvement to ensure the success and well-being of both our consumers an…",https://www.adzuna.com.au/details/5038214360?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Scientist/Machine Learning Engineer,ANZ,"South Yarra, Stonnington Area",IT Jobs,permanent,full_time,,,2025-02-05T10:34:29Z,"About Us At ANZ, we're applying new ways technology and data can be harnessed as we work towards a common goal: to improve the financial wellbeing and sustainability of our millions of customers. About the Role As a Machine Learning Engineer/Data Scientist at ANZ, you are accountable for building advanced models to understand and solve complex data problems through advanced modelling. Working with Data Engineers and Data Analysts you will determine the relevant internal and external data source…",https://www.adzuna.com.au/details/5037776942?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineering Manager Mid-Senior Level,Keypath Education,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-31T00:06:23Z,"Company Description Discover Your Path at Keypath About Us: At Keypath, we invite you to be part of something transformative. As a global EdTech leader, we collaborate with prestigious universities to create and deliver online education solutions that tackle global social and economic challenges head-on. Join our dynamic, fast-growing international team that thrives on collaboration, innovation, and lifelong learning. With offices in Melbourne, Sydney, Chicago, and SE Asia, we are truly a globa…",https://www.adzuna.com.au/details/5029627847?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Modeller,Mane Consulting,"Melbourne, Melbourne Region",IT Jobs,contract,full_time,247000,286000,2025-01-31T03:54:33Z,"Get recognition and reward working with this a pioneering industry leader, as they embark on a transformative journey We are currently seeking a passionate Data Modeller for an exciting 12-month contract opportunity within their highly respected Technology team. This pivotal role demands a seasoned professional with robust expertise in crafting Conceptual, Logical, and Physical Data Models. Ideal candidates will showcase a proven track record in designing expansive data models tailored to diver…",https://www.adzuna.com.au/details/5029959751?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"B2B Growth Strategist, Performance Marketing",Canva,"The Rocks, Sydney","PR, Advertising & Marketing Jobs",,full_time,,,2025-01-31T00:06:26Z,"Join the team redefining how the world experiences design. Hey, g'day, mabuhay, kia ora, 你好, hallo, vítejte Thanks for stopping by. We know job hunting can be a little time consuming and you're probably keen to find out what's on offer, so we'll get straight to the point. Where and how you can work Our flagship campus is in Sydney. We also have a campus in Melbourne and co-working spaces in Brisbane, Perth and Adelaide. But you have choice in where and how you work, we trust our Canvanauts to c…",https://www.adzuna.com.au/details/5029628080?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
365 Consultant Engineer,Westpac,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-02-03T20:15:21Z,"As an M365 Infrastructure Operations Specialist, you will be responsible for performing the end-to-end operations and support to the business for Microsoft 365 cloud and on prem services. You will be responsible for the management of cloud-based services and some on premise services. You will be reporting into the Service Operations for Infrastructure & Operations Manager within the Workplace & Contact Centre group. Roles and Responsibilities: Service Administration: Manage user access, license…",https://www.adzuna.com.au/details/5034952662?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
BI Technical Team Lead,CMC Markets Stockbroking Limited,"The Rocks, Sydney",IT Jobs,permanent,full_time,,,2025-02-02T20:12:29Z,"If you also believe that everyone should be able to achieve their financial potential, then you’ll love contributing to CMC Markets’ company vision of providing the ultimate trading experience. Seize the opportunity to progress your career in the fintech industry by joining a global leader in CFD trading and share investing. Grow yourself personally and professionally with a company that’s growing with you, by global expansion and product offering. Your expertise will directly impact how people…",https://www.adzuna.com.au/details/5034243351?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Business Intelligence Developer,Austin Health,"Heidelberg, Banyule Area",IT Jobs,contract,full_time,,,2025-01-29T21:54:06Z,"Are you a current Austin Health employee? If yes, please log in to the Austin Health careers website via ‘Employee Login’ using your network log in details to search, view and apply for all career opportunities available. Austin Health is the major provider of tertiary health services, health professional education and research across three campuses in the north-east of Melbourne and state-wide. We have a highly engaged, diverse and collaborative workforce that is unified by our goal to help pe…",https://www.adzuna.com.au/details/5028167722?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"B2B Growth Strategist, Performance Marketing",Canva,"The Rocks, Sydney","PR, Advertising & Marketing Jobs",permanent,full_time,,,2025-02-05T13:26:24Z,"Job Description Join the team redefining how the world experiences design. Hey, g'day, mabuhay, kia ora, 你好, hallo, vítejte Thanks for stopping by. We know job hunting can be a little time consuming and you're probably keen to find out what's on offer, so we'll get straight to the point. Where And How You Can Work Our flagship campus is in Sydney. We also have a campus in Melbourne and co-working spaces in Brisbane, Perth and Adelaide. But you have choice in where and how you work, we trust our…",https://www.adzuna.com.au/details/5037973320?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data and Analytics Engineer,Device Technologies Australia Pty Ltd,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-31T09:59:00Z,"About us… Since 1992, Device Technologies has been dedicated to improving patients’ lives through leading edge technology and services, supplying hospitals and healthcare professionals with high-calibre medical solutions from around the world. Over 30 years, Device Technologies has developed a reputation for the quality, dedicated service and ongoing support provided by our people. With HQ in Sydney, the company continues to grow, representing over 200 trusted brands, and employing over 1000 hi…",https://www.adzuna.com.au/details/5030264224?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Architect,Vanguard Australia,"Melbourne, Melbourne Region",IT Jobs,,full_time,,,2025-01-30T21:55:00Z,"About Vanguard More than 45 years ago, John C. Bogle had a vision to start an investment company that did things differently. A company with no external shareholders. Where all the profits were invested back into the business and used to lower costs. Evidently, it was as bold as it was brilliant. To this day, Vanguard Group still has no external shareholders. That means no share prices to protect, and no profits to generate for outside owners. Today, Vanguard is one of the world’s largest inves…",https://www.adzuna.com.au/details/5029539525?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Migration Lead - Amplify,C01 Cochlear Limited ,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-02-05T14:36:13Z,"Cochlear is the global market leader in implant hearing solutions. Cochlear's mission is to help people hear and be heard. Around the world, more people chose a Cochlear-branded hearing implant system than any other. A Cochlear Implant is an electronic device that is surgically implanted under the skin near the ear that restores hearing to those who suffer from severe hearing loss. It’s an incredible piece of engineering and the only product in the world that restores a sense through technology…",https://www.adzuna.com.au/details/5037991338?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Modeller,Mane Consulting,"South Yarra, Stonnington Area",IT Jobs,contract,,,,2025-01-31T22:03:24Z,"Get recognition and reward working with this a pioneering industry leader, as they embark on a transformative journey We are currently seeking a passionate Data Modeller for an exciting 12-month contract opportunity within their highly respected Technology team. This pivotal role demands a seasoned professional with robust expertise in crafting Conceptual, Logical, and Physical Data Models. Ideal candidates will showcase a proven track record in designing expansive data models tailored to diver…",https://www.adzuna.com.au/details/5030975665?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Migration Lead/Data Engineer,INGRITY,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-02-04T00:52:14Z,"Join our team as a Data Engineering / Data Migration Lead and take the helm in an exciting migration of data workloads from SAS to Databricks for a major brand client. If you are passionate about Databricks, Spark, and cloud-based data engineering , this is your opportunity to drive a high-impact, transformative project . Immediate start available Job Type: Contract (with potential for full-time permanent position). Apply for a position via our career portal https://ingrity.com/careers/?jobIdWj…",https://www.adzuna.com.au/details/5035224854?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
eCommerce Analytics Specialist,Pandora,"North Sydney, North Sydney Area",IT Jobs,,full_time,,,2025-02-01T10:05:51Z,"About Pandora The largest jewellery company in the world, we give a voice to millions of people’s loves every day. We sell three pieces of our hand-crafted jewellery every second and have the largest network in the industry, with almost 7,000 points of sale around the globe and a strong online business. Launching in Australia in 2004, Pandora Australia New Zealand (ANZ) has since become the fourth largest market for the Danish jewellery house with 146 stores across the ANZ network, 130 employee…",https://www.adzuna.com.au/details/5031840912?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Digital and CRM Specialist,Toyota,"Beaumaris, Bayside Area","PR, Advertising & Marketing Jobs",,full_time,,,2025-02-04T08:31:19Z,"Lexus The Lexus story began with a singular vision to create the finest cars ever built. From the moment it launched its first vehicle, Lexus has maintained an uncompromising pursuit of quality and craftsmanship alongside industry-leading customer service. Our vision is to create amazing experiences by transforming function into emotion, performance into passion, and technology into imagination. Born in 1983 with a secret project that challenged us to reimagine luxury automotive, Lexus aimed to…",https://www.adzuna.com.au/details/5035655926?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Media Investment Manager,Advertising Industry Careers,"Windsor, Stonnington Area","PR, Advertising & Marketing Jobs",,full_time,,,2025-02-04T14:20:50Z,"At Hatched, we’re all about Goodness & Growth. Cracked Daily. The goodness at Hatched shines through in our approach to staff wellbeing and our employee value proposition. We’ve even been awarded for it by AFR Boss Best Place to Work and recognised for our People & Culture efforts by the B&T Women in Media awards. Perks of working at Hatched. Our office in Melbourne is modern, fun and set up for both collaboration and quiet time. We're a dog friendly workplace and close to some of the best that…",https://www.adzuna.com.au/details/5035876191?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data & Performance Team Leader,Programmed,"Bayswater, Bayswater Area",IT Jobs,,full_time,,,2025-02-04T08:31:23Z,"About The Opportunity Programmed is seeking an experienced Data & Performance Team Leader to join our high-performing and motivated team in Perth. Based in our Burswood office, this new role will be pivotal in leading a team of Data & Performance Analysts who oversee our facility management contracts in Western Australia. The position is responsible for ensuring the effective management and day-to-day operations of the data and performance team to guarantee they are in line with our contract re…",https://www.adzuna.com.au/details/5035656160?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Head of Applications & Data Engineering,u&u Recruitment,"Sydney, Sydney Region",IT Jobs,permanent,full_time,250000,290000,2025-01-29T04:29:22Z,"We are seeking a Head of Digital Applications & Data Engineering to shape the future of our global IT operations and deliver cutting-edge solutions that align with our strategic business goals. About the role As the Head of Digital Applications & Data Engineering, you will: Provide thought leadership in SaaS, data engineering, and COTS applications strategy; Design and implement scalable, cost-effective digital and data platforms; Oversee the lifecycle of global IT applications, ensuring effici…",https://www.adzuna.com.au/details/5027240983?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Warehouse Engineer,Beacham Group Pty Ltd,"Perth, Perth Region",IT Jobs,contract,full_time,110,115,2025-02-04T05:14:27Z,"About the Role: A leading higher education institution is seeking a Data Warehouse Engineer to support critical data warehousing projects and Power BI reporting initiatives. Based on project deliverables, this is a 6-month contract role with a high likelihood of extension. The role will focus on Azure-based data solutions, ETL development, Power BI reporting, and supporting large-scale data projects. The ideal candidate will have strong technical expertise in Azure, SQL, ETL, and Power BI, alon…",https://www.adzuna.com.au/details/5035505046?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Migration Lead (Data Engineering),INGRITY,"Sydney, Sydney Region",IT Jobs,,,,,2025-02-01T07:18:00Z,"Join our team as a Data Migration Lead take the lead in an exciting migration of data workloads from SAS to Databricks for a major brand client. If you are passionate about Databricks, Spark, and cloud-based data engineering , this is your opportunity to drive a high-impact, transformative project . Immediate start available Job Type: Contract (with potential for full-time permanent position). About INGRITY: INGRITY is a Microsoft Data and AI Solution Partner dedicated to delivering transformat…",https://www.adzuna.com.au/details/5031756037?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analyst: Investment Operations,Kaizen Recruitment,"South Yarra, Stonnington Area",Accounting & Finance Jobs,,full_time,,,2025-01-31T09:58:58Z,"Leading for purpose fund manager | Melbourne CBD Exceptional career development opportunity Broad exposure to multiple asset classes About the Company Victorian Funds Management Corporation (VFMC) is a public authority responsible for investing for the benefit of Victorians on behalf of the State of Victoria. They manage funds of over $92 billion for Victorian public authorities and related organisations across insurance, superannuation, health, arts, education, and service agencies. VFMC are a…",https://www.adzuna.com.au/details/5030263814?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Project Manager - CI/Devops,Cox Purtell,"Sydney, Sydney Region",IT Jobs,permanent,full_time,150000,150000,2025-02-05T17:46:57Z,"Project Manager - Continuous Improvement & DevOps Lead Continuous Improvement and DevOps Projects Drive Technology Evolution in a Legal Environment Engage Directly with Legal Professionals to Shape Tech Strategy What You'll Do: Take ownership of Continuous Improvement (CI) and DevOps projects, guiding them from concept to completion Drive technology evolution, working directly with legal professionals to translate complex tech concepts into clear strategies Manage cross-functional teams, ensuri…",https://www.adzuna.com.au/details/5038188811?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
